-0.63530004	-0.67813593	0.6816083	0.7414571	-0.7436536	-0.6654483	-0.6478233	-0.6801573	0.6479587	0.73663366	0.657102	-0.6791653	0.6283424	-0.75524485	-0.68524367	0.6159639
-0.16188224	-0.111749575	0.15333591	0.15054385	-0.2039084	-0.11613279	-0.13564096	-0.21878287	0.114074536	0.1530381	0.125708	-0.22629213	0.16684894	-0.22005045	-0.13683136	0.16920109
-0.14654864	-0.19770508	0.20004141	0.18982041	-0.12420522	-0.13701124	-0.14792724	-0.15448885	0.14127314	0.18718417	0.15250446	-0.15845789	0.1580827	-0.20011656	-0.14460571	0.11345794
-0.565774	-0.5292361	0.5938662	0.6235478	-0.54337436	-0.57878155	-0.55675775	-0.5925701	0.53603697	0.5638244	0.5044662	-0.6470126	0.574033	-0.5774018	-0.62484235	0.50843596
0.18736094	0.19861189	-0.26920173	-0.28800124	0.22586311	0.24755077	0.27120873	0.28066683	-0.21136609	-0.28596526	-0.23175375	0.24160464	-0.17899126	0.29218906	0.23809877	-0.23998451
-0.18396492	-0.17643109	0.21490815	0.16619866	-0.16886562	-0.18628977	-0.14519478	-0.20306154	0.17653765	0.16744691	0.19653222	-0.19074157	0.21820268	-0.22493649	-0.18178254	0.19975558
-0.35510752	-0.379871	0.34821984	0.42361304	-0.3595778	-0.3871118	-0.3399166	-0.37320134	0.35433438	0.38825816	0.39980948	-0.4365972	0.4140563	-0.3429116	-0.35266832	0.40602526
-0.26843512	-0.38175604	0.3377921	0.27923086	-0.3321415	-0.4009388	-0.3601355	-0.3520026	0.3598103	0.32778463	0.3283977	-0.2910856	0.39839637	-0.22491054	-0.36158228	0.3165367
-0.39805743	-0.37282747	0.42866087	0.47288832	-0.4985646	-0.36489487	-0.45308223	-0.4870269	0.3640123	0.49332285	0.3635995	-0.5250789	0.35112497	-0.50450444	-0.4532039	0.41109675
0.82252216	0.7445589	-0.8378309	-0.86626285	0.7612352	0.7894809	0.7972688	0.826541	-0.7182028	-0.7644327	-0.7820137	0.84485626	-0.68609416	0.9185944	0.838465	-0.69144464
-0.102556005	-0.12338935	0.15348017	0.08662393	-0.17321311	-0.10793073	-0.14273536	-0.08792475	0.08878386	0.14421505	0.1318355	-0.08814488	0.11841086	-0.10723747	-0.1489076	0.1689461
-0.3099163	-0.21945976	0.26928702	0.25187206	-0.23998706	-0.19860566	-0.28007448	-0.3131771	0.26572475	0.24207641	0.22892113	-0.33393463	0.28031614	-0.28621426	-0.29220116	0.23075189
0.29856747	0.33958253	-0.32959694	-0.25441486	0.29063985	0.30378833	0.33073336	0.32104003	-0.27672184	-0.2735626	-0.3254994	0.28661767	-0.2963961	0.30466726	0.26635623	-0.33097342
0.052691013	-0.014493182	-0.014668328	-0.078575164	0.021831337	0.03868237	-0.0001625104	0.032663785	-0.058185548	-0.0072321375	-0.08280452	0.03628867	-0.03607053	0.02837555	0.08378433	-0.05381664
1.0453068	1.044673	-1.0787213	-1.1128505	1.0146528	0.9561453	1.0619705	1.0909259	-0.9983531	-1.0584347	-1.03446	1.1554575	-1.0050604	1.0657537	1.040644	-0.9883527
-0.20019263	-0.18846218	0.19448282	0.20479332	-0.2447353	-0.18538342	-0.22312182	-0.21479687	0.21662782	0.23484033	0.20078437	-0.24294797	0.2610727	-0.2735886	-0.26065668	0.22267386
-0.2601046	-0.33421412	0.32522643	0.29562852	-0.30852696	-0.24159719	-0.23525295	-0.30394226	0.29124868	0.3246559	0.25547072	-0.307141	0.31355375	-0.24428515	-0.25271705	0.30092466
-0.058521483	-0.08974247	0.08557658	0.13491847	-0.03963518	-0.0021979893	-0.10833553	-0.10411492	0.10441047	0.093107775	0.057048205	-0.16276781	0.08354944	-0.14179818	-0.08466674	0.07018043
-1.4530475	-1.333341	1.4743254	1.5252421	-1.4636683	-1.3338623	-1.4206674	-1.4775845	1.4061682	1.4433714	1.3279512	-1.645521	1.3671918	-1.5672387	-1.5736401	1.2971406
0.054056976	0.009949636	-0.037847433	-0.037743084	0.0112809	0.04959043	0.010215524	-0.023735564	-0.011751223	-0.045824796	-0.030802479	0.0067714183	-0.06294568	0.05107232	-0.0012848476	0.02776856
0.09375562	0.093637444	-0.07346162	-0.15475906	0.12144055	0.06611335	0.033495307	0.064540975	-0.0070623686	-0.077884614	-0.07398816	0.10688241	-0.058614206	0.1846311	0.14510429	-0.07486776
0.18202034	0.18986355	-0.2632411	-0.24998342	0.19025786	0.18028592	0.2596678	0.19269271	-0.21440703	-0.18850605	-0.22833008	0.271594	-0.14353742	0.22823595	0.18525563	-0.15739027
0.31835636	0.3870662	-0.35763583	-0.35209203	0.3953598	0.3656781	0.39980707	0.38095343	-0.31920412	-0.35985446	-0.39139798	0.4055444	-0.3260228	0.3586871	0.37047955	-0.39268777
0.061171398	0.06899943	-0.033201218	-0.026934292	0.04102713	0.07544694	0.057751738	0.046577584	-0.060526054	-0.09892465	-0.08064005	0.038478535	-0.03751642	0.077945255	0.09434335	-0.06088502
0.09034061	0.11051902	-0.13495144	-0.09624066	0.1625115	0.1635032	0.17837916	0.14556836	-0.16894278	-0.11826437	-0.16220203	0.11716886	-0.13633277	0.12630501	0.0975671	-0.14305416
0.14697146	0.18263821	-0.1912205	-0.24193801	0.16421524	0.17365576	0.13808633	0.20572436	-0.14051698	-0.19842176	-0.14665933	0.26899165	-0.16499662	0.2642701	0.18861042	-0.16825378
0.1459255	0.17782983	-0.20028526	-0.15290743	0.11422548	0.12140469	0.17642601	0.1316994	-0.18473715	-0.18945858	-0.17961806	0.20075609	-0.19524325	0.20737304	0.14936468	-0.118318595
0.22771533	0.238281	-0.26528722	-0.2596783	0.2992152	0.2111174	0.24134967	0.3181465	-0.26188627	-0.25867653	-0.2747937	0.3061675	-0.1939495	0.25421226	0.27464667	-0.2322575
-0.16457525	-0.26598662	0.20516695	0.15945756	-0.2486546	-0.20769152	-0.1636324	-0.2370392	0.19263346	0.19840711	0.23977305	-0.20020472	0.24524964	-0.194707	-0.22092512	0.21453437
-0.5108243	-0.5773644	0.5357243	0.5419924	-0.54334307	-0.62220496	-0.52203166	-0.5431024	0.59261864	0.5875565	0.6166029	-0.53885704	0.57814634	-0.5592131	-0.5761092	0.6093454
-0.98244923	-0.92659545	0.9513368	0.9816819	-0.95433813	-0.94680405	-0.8986256	-0.90488285	0.9662819	1.0307391	0.93868953	-1.038637	0.9172732	-1.035975	-0.97152334	0.9325437
-0.41024807	-0.408294	0.37653086	0.4231237	-0.4211276	-0.40468493	-0.35537225	-0.35840395	0.41807908	0.40742624	0.42175046	-0.38562962	0.42214128	-0.3826301	-0.44464785	0.34995535
-0.20323546	-0.20620476	0.22530678	0.24719916	-0.15005526	-0.15945974	-0.17071179	-0.21702744	0.19677942	0.18713437	0.23174167	-0.2528766	0.14848703	-0.2785158	-0.25978118	0.16638547
0.12818274	0.16336478	-0.15835246	-0.18938377	0.122689694	0.12802951	0.13604094	0.17979333	-0.1173763	-0.0993405	-0.13918664	0.18446249	-0.1649019	0.12988564	0.19802572	-0.12169997
0.41528705	0.45425254	-0.494479	-0.52530247	0.43643588	0.40715456	0.4206483	0.4596913	-0.43877774	-0.4491977	-0.5098398	0.5042277	-0.49933627	0.48365048	0.5138376	-0.40878722
0.15404595	0.21753255	-0.20379403	-0.16428828	0.15624803	0.14669201	0.1540174	0.15118165	-0.14847033	-0.16971582	-0.17049044	0.23306744	-0.2029565	0.23685364	0.18665051	-0.13686177
-0.48533532	-0.47531724	0.46538675	0.4744647	-0.539975	-0.47227904	-0.43095115	-0.45143008	0.52836347	0.4870087	0.43844882	-0.43529367	0.4438113	-0.4954187	-0.5225802	0.49291128
-0.27198935	-0.23448908	0.2219096	0.26178402	-0.2656083	-0.22511204	-0.216072	-0.23279174	0.21904773	0.22725865	0.23991972	-0.36117125	0.24544087	-0.321454	-0.29718116	0.19373408
0.46863475	0.47878638	-0.47877353	-0.48042622	0.4697952	0.3878447	0.45226157	0.4897477	-0.41310132	-0.42903504	-0.46696243	0.5335046	-0.3977489	0.5845565	0.47943768	-0.43054798
-1.4134743	-1.4171432	1.5577427	1.5351775	-1.5102391	-1.3313395	-1.4658384	-1.4324577	1.4280035	1.4592543	1.4397792	-1.6331153	1.3667176	-1.6453629	-1.548416	1.4099565
-2.379825	-2.2377625	2.451645	2.4040484	-2.3878663	-2.2446997	-2.3244762	-2.357049	2.2756066	2.4068432	2.2763329	-2.565506	2.1815722	-2.51731	-2.431032	2.2642336
-1.3642166	-1.319035	1.3337934	1.3634967	-1.3110352	-1.2907784	-1.344623	-1.3382428	1.260414	1.3523302	1.2400256	-1.4422903	1.2422178	-1.4136486	-1.3986934	1.2960545
0.78656876	0.7383066	-0.8089683	-0.7716161	0.7702883	0.6611903	0.77074426	0.76834434	-0.7059199	-0.7056661	-0.7000785	0.89895535	-0.65039426	0.87856656	0.77843493	-0.63089067
0.22307004	0.17256108	-0.22175425	-0.2550912	0.24195136	0.16093263	0.24525474	0.20570143	-0.18426648	-0.1808914	-0.2551598	0.27384242	-0.18260919	0.27014396	0.20593543	-0.23164897
0.14288698	0.16418694	-0.17922002	-0.20694804	0.23591615	0.21225713	0.19506828	0.21832511	-0.1932202	-0.15971753	-0.23829222	0.15306212	-0.15060246	0.14286691	0.23002514	-0.16927034
0.54869354	0.4876164	-0.5374986	-0.5800307	0.5613344	0.49384904	0.53800446	0.47963515	-0.4603948	-0.53411096	-0.4956818	0.5699784	-0.45269826	0.5900032	0.4981295	-0.4913551
-0.036515523	-0.043990593	0.026712311	0.028238777	-0.10757293	-0.05566035	-0.08809039	-0.03895682	0.102113135	0.059276327	0.0833457	0.0017744753	0.13261548	-0.011825013	-0.055475082	0.040786248
0.27269894	0.23376204	-0.26665416	-0.29819125	0.29972485	0.25677028	0.3295219	0.2840259	-0.29701397	-0.2872	-0.2522225	0.3459399	-0.2744487	0.3953667	0.29469538	-0.29388222
-0.24733302	-0.18040383	0.25209758	0.23819265	-0.21978278	-0.23441288	-0.18429823	-0.26957884	0.22808333	0.23172937	0.22731967	-0.29502067	0.13777451	-0.22549814	-0.28077132	0.16309434
1.0728892	1.0825635	-1.2082431	-1.1674078	1.1754085	1.0087276	1.1314476	1.076459	-1.05531	-1.1560361	-1.0269526	1.2007391	-1.0533963	1.2017387	1.1582166	-1.0443976
0.17986189	0.20418969	-0.1582167	-0.087301046	0.15517823	0.19189434	0.18117191	0.15673879	-0.1969666	-0.13619219	-0.16716564	0.11215937	-0.20785752	0.16648468	0.09701997	-0.2028109
0.23400939	0.16442274	-0.16009587	-0.18573876	0.21259838	0.14850397	0.20970325	0.19783029	-0.18214077	-0.14724964	-0.1167531	0.2370512	-0.13154891	0.16784754	0.21882874	-0.19338894
-0.11523928	-0.21696125	0.16271317	0.14989203	-0.19941166	-0.15384512	-0.1867242	-0.1990232	0.20571575	0.22660914	0.14945698	-0.211908	0.20529485	-0.123427786	-0.16781135	0.184767
1.0897268	0.9595038	-1.1445491	-1.0847844	1.1090223	0.98924667	1.0435199	1.0926712	-0.98156047	-1.0699404	-0.99419355	1.218814	-0.97814864	1.1435369	1.098462	-0.9718673
0.6202344	0.62319094	-0.6684362	-0.5982758	0.6466973	0.6061324	0.55522233	0.65911	-0.57106453	-0.56661415	-0.60789925	0.67597055	-0.5676693	0.6449127	0.59741735	-0.55791414
0.022945475	-0.031496894	0.030456698	0.012649867	0.007756398	-0.03148659	-0.056518503	-0.00013981525	-0.02678283	-0.00864579	0.03944536	-0.035340972	-0.044130344	-0.08296781	0.0111704245	-0.031936817
0.07813112	0.06451323	-0.055954754	-0.033657234	0.04669458	0.020003041	0.03349856	0.0052508763	-0.056310587	-0.062254608	-0.015417227	0.024138426	-0.08916423	-0.016428955	-0.022065146	-0.048576906
0.62692976	0.57415557	-0.58833045	-0.5836628	0.5924606	0.5938486	0.6351611	0.61084455	-0.56427544	-0.6145685	-0.59086996	0.650134	-0.5567253	0.64151376	0.64890337	-0.5879361
0.7675267	0.7617351	-0.8256402	-0.847217	0.8046296	0.7794088	0.7495444	0.8229228	-0.82334155	-0.83929396	-0.8083521	0.9264778	-0.78983337	0.87114984	0.83244157	-0.75249135
0.19790167	0.23910484	-0.28467903	-0.24012768	0.26303756	0.22348933	0.20311509	0.24815318	-0.2867751	-0.25684828	-0.23749882	0.23490432	-0.22830303	0.29173622	0.2382126	-0.25598916
0.4598267	0.42441547	-0.56034464	-0.52349186	0.46418187	0.4507791	0.4561152	0.5470391	-0.5033575	-0.48753905	-0.43908247	0.5428099	-0.41587716	0.5897841	0.5396072	-0.4125666
0.24250111	0.22916794	-0.32633975	-0.3073821	0.24647439	0.23185866	0.31783795	0.28417653	-0.25745955	-0.27899057	-0.25912905	0.34731573	-0.23627985	0.37547293	0.32639048	-0.20637254
-0.3573673	-0.31204304	0.39881343	0.41153094	-0.30891928	-0.29585034	-0.36443433	-0.3327618	0.3178748	0.3644905	0.34335172	-0.4339328	0.350155	-0.3819921	-0.35447392	0.30247352
-0.42142087	-0.42938912	0.5108175	0.4073691	-0.42394653	-0.4117206	-0.43643153	-0.41314757	0.47128758	0.44043136	0.4853264	-0.4958663	0.41524237	-0.45062083	-0.44452986	0.43816528
-0.1358537	-0.20343019	0.20590031	0.24419774	-0.15414585	-0.17543554	-0.20493013	-0.16600163	0.13737237	0.15351138	0.15276147	-0.20346317	0.14089203	-0.26591632	-0.17416717	0.14909594
1.0544481	1.0245032	-1.1291004	-1.1597848	1.1595405	1.0298856	1.0350356	1.1256938	-1.038112	-1.1433609	-1.0230614	1.1947316	-1.0338581	1.1655153	1.1659517	-1.0099596
0.17769383	0.076906435	-0.1953912	-0.17174083	0.17015475	0.10842839	0.10881821	0.18198249	-0.15261492	-0.20254242	-0.105653025	0.24530366	-0.13296062	0.21475242	0.15837106	-0.07648061
0.12184848	0.05925564	-0.08240211	-0.091194086	0.07399051	0.11282427	0.09608516	0.11927445	-0.13984896	-0.12126988	-0.07275399	0.1312489	-0.0648766	0.16848992	0.16412945	-0.048767254
0.2955688	0.27376112	-0.2992202	-0.26676142	0.28344384	0.25435632	0.23261984	0.24895217	-0.22109762	-0.24808727	-0.23966463	0.33676702	-0.22782893	0.31120002	0.2361887	-0.21179684
0.07458761	0.061709292	-0.08200365	-0.060411755	0.0681653	0.068598814	0.020509927	0.10871495	-0.059443586	-0.03547707	-0.06147744	0.07792567	-0.07983333	0.05888108	0.052574504	-0.0038234638
-1.3544227	-1.3283522	1.3687195	1.4246325	-1.3798034	-1.3074155	-1.3474878	-1.3521106	1.3339794	1.3944479	1.3906673	-1.4222381	1.3070654	-1.4164767	-1.4080236	1.3144251
-0.005006749	-0.021993736	0.024532905	0.007075385	-0.061530724	-0.03166325	0.004369097	-0.05199103	0.021106252	-0.014806279	0.043046396	0.0055825105	-0.017286262	-0.024175026	-0.023759989	-0.03545635
0.33277646	0.3475218	-0.33320805	-0.37113842	0.3741619	0.3217923	0.3003917	0.31310803	-0.33305234	-0.30556804	-0.28326496	0.36512756	-0.2821769	0.38905972	0.41627097	-0.26093245
0.4429303	0.39123666	-0.512206	-0.50629276	0.50023705	0.3974987	0.45388398	0.48357475	-0.40105474	-0.48156705	-0.45373812	0.48391038	-0.3889216	0.51167375	0.5015873	-0.4639339
0.24370041	0.20886424	-0.20228443	-0.23372878	0.23231708	0.29452646	0.1903087	0.25735924	-0.2427362	-0.28101978	-0.21694812	0.26790994	-0.27099752	0.17872101	0.2693599	-0.28128365
-0.57782704	-0.48217088	0.5490241	0.59716845	-0.5702562	-0.4562814	-0.52193457	-0.51256084	0.5611511	0.53069246	0.50639814	-0.59465164	0.4668912	-0.56248647	-0.62758595	0.4644488
-0.23131017	-0.28562015	0.3115319	0.2906942	-0.28529498	-0.2906187	-0.30070165	-0.27345893	0.29189095	0.24397461	0.2525037	-0.20609133	0.3114275	-0.28506032	-0.26348248	0.33068505
0.53225553	0.5927556	-0.5484691	-0.5795668	0.5962753	0.5086719	0.52015114	0.56566775	-0.6039105	-0.5259085	-0.54372454	0.63093305	-0.54698	0.61313593	0.6197647	-0.5273933
-0.20662737	-0.20295127	0.23421428	0.19607377	-0.18404382	-0.12648435	-0.16570672	-0.18543564	0.13591598	0.15905502	0.21440732	-0.1738399	0.12060808	-0.21977708	-0.16873752	0.21697526
0.36975583	0.34186706	-0.37854147	-0.3592	0.4120417	0.32477084	0.34152928	0.39501897	-0.3283781	-0.3350395	-0.36327657	0.3847431	-0.3423984	0.40577522	0.35554817	-0.3761621
0.17556563	0.18583627	-0.19752795	-0.2443508	0.22107121	0.1562602	0.24708268	0.2346495	-0.14743713	-0.24793525	-0.19557604	0.27060607	-0.12735303	0.27373588	0.21395944	-0.19314787
-1.3968315	-1.2916598	1.4493457	1.4270374	-1.4332182	-1.2856368	-1.3732053	-1.3261411	1.3168445	1.3549566	1.2832191	-1.5140754	1.2432489	-1.4874542	-1.4651082	1.2681508
-0.21721964	-0.2790649	0.15627398	0.16648546	-0.24091393	-0.2948536	-0.2025628	-0.16601191	0.22423774	0.2207953	0.20937403	-0.11084063	0.2319603	-0.19314198	-0.17047359	0.22569378
0.82798773	0.8462612	-0.87171626	-0.85953116	0.87196577	0.8246653	0.8603456	0.89542514	-0.8137497	-0.8847855	-0.77847797	0.9372578	-0.8119788	0.9719821	0.920385	-0.80304134
-0.55993336	-0.4223277	0.60275114	0.54594654	-0.4972396	-0.42034236	-0.5163606	-0.5425348	0.5242738	0.5340817	0.48559898	-0.6666138	0.47843918	-0.5996704	-0.5996468	0.4996079
0.045323886	-0.02117086	0.0060109664	-0.019759666	0.039747216	0.07103804	0.07299989	0.0047384026	-0.042091027	-0.007644493	-0.0019632	0.042555753	-0.056992445	0.0970604	0.07026518	0.01104352
0.11031028	0.10661778	-0.142026	-0.16073382	0.09859028	0.074721985	0.14882362	0.14002168	-0.10611466	-0.056453235	-0.09955293	0.1578256	-0.14314896	0.072727814	0.12455939	-0.09011577
-0.30785233	-0.27918357	0.22817048	0.27061376	-0.25882846	-0.19432296	-0.24949193	-0.316674	0.28442124	0.30097306	0.28558826	-0.26770043	0.22545283	-0.2744676	-0.27054635	0.24543653
0.0028780084	0.06496825	-0.07265185	-0.014894211	0.105217166	0.026951492	0.06507845	0.08024016	-0.027692651	-0.09625625	-0.112483494	0.07941024	-0.08527497	0.062791385	0.06998003	-0.048390493
0.082406096	0.105783984	-0.18163136	-0.11659616	0.13313727	0.12499114	0.121949926	0.14715073	-0.10501962	-0.097282216	-0.119180866	0.21190363	-0.043025207	0.16201676	0.19341938	-0.108168066
0.021032097	0.02276515	-0.07780633	-0.09447949	0.091031596	0.012513339	0.09117182	0.0834347	-0.014481531	-0.028319608	-0.05759807	0.082713716	-0.049438663	0.055496447	0.05645125	-0.036149513
0.4562953	0.45945874	-0.48526496	-0.43568465	0.4541718	0.41734064	0.41872102	0.45153245	-0.42696244	-0.49390802	-0.40688777	0.5207328	-0.46390885	0.48243567	0.47246963	-0.4415632
0.3173876	0.30779096	-0.33263847	-0.3612004	0.34675884	0.3348043	0.30854082	0.25942326	-0.28275836	-0.3527114	-0.33343866	0.34367993	-0.26510298	0.34072635	0.28372672	-0.2789457
0.34668863	0.38334903	-0.37193695	-0.3635123	0.4328179	0.4012558	0.36788094	0.35389858	-0.4237431	-0.43014336	-0.4220268	0.41928843	-0.42289895	0.46718585	0.3795047	-0.3538603
1.5104837	1.4565163	-1.6158705	-1.6207182	1.5010953	1.4872507	1.4652289	1.5154718	-1.4548309	-1.5113323	-1.497544	1.6896962	-1.4757733	1.6870645	1.64756	-1.4565985
0.017589444	0.0006012397	-0.03489641	0.00644954	-0.030556457	-0.025154002	0.035061404	-0.027414994	0.025413217	0.023274781	0.020352565	0.06701221	0.06985758	0.045530442	0.035866935	0.004634784
-0.39423501	-0.31811213	0.35761178	0.39990616	-0.39193827	-0.31553856	-0.3640337	-0.39624587	0.307887	0.3778563	0.32838774	-0.36400792	0.3263262	-0.43206415	-0.4003187	0.30756828
-0.81422293	-0.80742407	0.7905478	0.81939507	-0.73626846	-0.7033377	-0.7922826	-0.71845573	0.79050833	0.73363477	0.7421745	-0.81811744	0.7473229	-0.79079497	-0.7403574	0.7666684
1.053518	1.0391532	-1.1157511	-1.1974819	1.0988883	1.0025944	1.0355939	1.1182153	-1.0177555	-1.0636939	-1.0797986	1.2288629	-0.9837355	1.1901518	1.2078391	-1.049279
0.059225354	0.0740651	-0.11081899	-0.074498884	0.07318351	0.016452104	0.09845098	0.046093296	-0.080159515	-0.029424831	-0.09191027	0.059847403	-0.091781154	0.06760345	0.101978935	-0.10575476
0.532329	0.5111259	-0.6164322	-0.6113121	0.56570804	0.5365987	0.5539434	0.5304712	-0.52139944	-0.59902346	-0.5322525	0.6658139	-0.5174008	0.5836556	0.574388	-0.566749
-0.55798674	-0.5824791	0.5864544	0.54915434	-0.60543776	-0.5197707	-0.52132624	-0.59561855	0.5209615	0.57977295	0.571262	-0.5939046	0.5586235	-0.62079597	-0.6316932	0.55142635
-0.8022392	-0.7794183	0.8181029	0.76032233	-0.81573653	-0.7511701	-0.7838864	-0.80490977	0.7287652	0.737142	0.7785931	-0.83767474	0.7361147	-0.7407984	-0.74788135	0.7258993
-0.696001	-0.74611044	0.7771883	0.7282232	-0.7040955	-0.6859753	-0.748496	-0.7571103	0.7623661	0.73330665	0.6825771	-0.7437359	0.6500555	-0.7969852	-0.79402244	0.7143476
0.5293628	0.4956366	-0.48630777	-0.48723382	0.5254804	0.45413977	0.4700895	0.52512157	-0.42353117	-0.45465195	-0.45605052	0.5731685	-0.45064843	0.56680495	0.48996067	-0.44389614
0.20603412	0.094415165	-0.20970868	-0.2508957	0.13985457	0.13513379	0.18245892	0.14825918	-0.16212018	-0.20072195	-0.07630673	0.22501473	-0.12061057	0.23033522	0.19199425	-0.12126104
1.112617	1.1492189	-1.1539665	-1.2044266	1.1412064	1.1235703	1.1088755	1.1327932	-1.1725975	-1.1693171	-1.0725296	1.2342169	-1.1067901	1.1725543	1.1528074	-1.0589206
0.09999377	0.08550303	-0.026868343	-0.07228101	0.105161846	0.1139918	0.04609215	0.051886193	-0.08174548	-0.08155112	-0.033196855	0.09609535	-0.10441081	0.09434535	0.07386508	-0.08524966
-0.052671235	-0.0092005255	-0.025201242	-0.025849171	-0.040628698	-0.033307	-0.04819672	-0.032135412	0.00033264476	0.064142495	0.06530526	0.011733633	0.003230543	0.02369177	0.010123266	0.029753678
-0.0009784875	-0.022231871	-0.04562495	-0.10661163	-0.015591863	0.0117596155	-0.025789842	0.0025441367	-0.034649838	-0.034900136	-0.03825898	0.1004708	-0.021667406	0.044426158	0.024236333	0.037790947
-0.27715164	-0.27091613	0.2626982	0.22536208	-0.23983525	-0.25850105	-0.20575096	-0.23461501	0.21343271	0.26906097	0.24405172	-0.20796125	0.29161996	-0.18969677	-0.2441018	0.27001485
-0.43201363	-0.39823222	0.5039666	0.49836606	-0.49542844	-0.39609194	-0.45027342	-0.40231925	0.40009457	0.41359556	0.4150925	-0.4178097	0.48751533	-0.48445454	-0.47715572	0.4691953
2.54553	2.3870552	-2.5845928	-2.5491397	2.5004983	2.3536208	2.4872835	2.4834576	-2.4650319	-2.5594845	-2.4779294	2.6719987	-2.3622286	2.6895616	2.6444206	-2.4122753
-0.9032841	-0.8805774	0.93301785	0.8683465	-0.9438728	-0.92235625	-0.91877055	-0.9116987	0.8702669	0.9035731	0.8663845	-0.8753399	0.8740693	-0.8876505	-0.93658173	0.9072633
0.18748267	0.21772623	-0.2204189	-0.20270199	0.17345433	0.16998073	0.19989146	0.23530154	-0.25332412	-0.19619532	-0.20560671	0.21822512	-0.16794968	0.16689979	0.20366313	-0.22656536
